0.1196311242620758,0.22263301866510496,0.21129718859403054,0.3568886979439215,0.2975732644688231,0.24369309969678943,0.02835079146848405,0.03077577452017461,0.036646336177706546,0.09184241554155875,0.03173110439889569,0.1273622078288038,0.10035604729653397,0.027800058888370532,0.020703469515845434,0.03131365494929058,0.03409728570902168,0.3018423330139709,0.02481359704143516,0.10631859109367392,0.11562237702869647,0.023206546536911114,0.03183737178215163,0.31396092486955707,0.032871469955219945,0.029476091467649,0.026254807501438653,0.08117576898116594,0.02882051447545521,0.13689563728650608,0.11086036021591295,0.034751259393013254,0.36983957557369934,0.03948979353960937,0.13915866365522217,0.09913773430370482,0.03602757666337999,0.12362843397832307,0.0399805365378965,0.04102140236169133,0.03297516413211281,0.03237948472626153,0.113119490592506,0.03197690078278719,0.13298941215127752,0.03812674855130037,0.03434697412574312,0.03293442643326038,0.1435802989091114,0.037764935191729035,0.03913170810116985,0.036357006608410083,0.0259047286574993,0.02623566301447009,0.0333323732837693,0.039394874032219834,0.032885358928409075,0.024532107243409165,0.025667836049802745,0.02010546335023016,0.023964163949344874,0.016983482972834148,0.011727171757940167,0.007024057330186152,0.011125373534970456,0.023406561842328515,0.02701246790636231,0.032386392290883546,0.02642096946896587,0.02497569739944163,0.051010683806270884,0.042382013332427707,0.052903804652533665,0.025631437151223693,0.03135556260434508,0.022792459965000376,0.013220966775587999,0.0,0.0,0.0,0.0,0.0,0.03633948714641805,0.041506470161245056,0.011229283223198402,0.007192053517353386,0.017510555480372964,0.0,0.027657484104819594,0.019261083931957693,0.007366236772757664,0.013719244646146145,0.02172896526088812,0.010140012781459191,0.02646070876380699,0.03969628646652838,0.05126709419241939,0.04962001966622041,0.036025558086105844,0.03572529489965554,0.027479919535981313,0.0353874842123867,0.01667359105313584,0.04025399326108954,0.01508138173243968
0.09495598545339405,0.4081643912370757,0.3873818397185743,0.21485255820849858,0.2975732644688231,0.237092074153958,0.07590811957007665,0.08240091549952232,0.09811911147083464,0.02857442087145537,0.08495877335486438,0.03962549665270097,0.23854476106583522,0.07443355493265316,0.02172812020083164,0.0838410690124543,0.09129412995375119,0.03206202991237221,0.06643742180103857,0.033078313004475716,0.03597294827117298,0.024355078853536175,0.08524330005823907,0.031042227750665563,0.08801205689720519,0.030934914458159213,0.07029620563940875,0.02525576634449765,0.24273760036851325,0.04259157963371151,0.03449136841721269,0.09304511855155806,0.03656711210459768,0.04144421204754864,0.04329566246430337,0.030844172896941448,0.09646240741547041,0.038463828323167616,0.10704630067799453,0.10983317763332943,0.08828969394261374,0.08669478596217672,0.03519423910940446,0.26932191546567447,0.041376257493341936,0.10208285687782623,0.036046865563659394,0.08818062036987284,0.1139653987096199,0.10111411595957279,0.1047735962090151,0.3062128730638578,0.027186798696193712,0.027534111569591235,0.034982050362835214,0.04134459480878654,0.034512912490203274,0.02574624386296831,0.026938181861668475,0.0211005176708604,0.025150192068304593,0.017824025059185778,0.012307569867809029,0.007371690133917393,0.011675987604975012,0.024564993264006803,0.028349361885520653,0.033989251126678575,0.07074109771633988,0.06687143907958917,0.014902437456265651,0.012381627843998383,0.016459667038686634,0.02689998151834446,0.03290740388756963,0.023920498417578775,0.013875295396808611,0.0,0.0,0.0,0.0,0.0,0.03813799151633183,0.08737352191649192,0.1827428594139577,0.029139504676231078,0.018377183301073307,0.0,0.02902630105655365,0.24961318511989788,0.03392969307754819,0.01439823390509176,0.022804369512410806,0.010641859635405052,0.027770295224149033,0.04166092466826585,0.053804391776349006,0.05207580066954977,0.03780852556127646,0.037493401827929075,0.028839948508630503,0.060579090086843604,0.017498796049849066,0.0,0.015827785522918164
0.19591070998667562,0.21847141257481362,0.20734747946199433,0.5351852525893004,0.24369309969678943,0.237092074153958,0.06974135865335096,0.07570668110031868,0.09014793387838224,0.02625304045989759,0.07805673907941298,0.036406328987269185,0.21916543092615998,0.06838658736118161,0.019962931928387245,0.07702983682107857,0.18835566532700268,0.02945731681851172,0.06104005853488054,0.030391037269250784,0.03305051292809654,0.022376476969463613,0.07831815088856985,0.028520363186701786,0.08086197445874789,0.028421768005272637,0.14503329611533897,0.02320399278328563,0.07089685093416868,0.03913144796196977,0.0316892963342217,0.0854861511601165,0.03359640700689094,0.03807729229605391,0.03977833123991268,0.02833839827089513,0.08862582013927223,0.03533903436760162,0.09834987996516542,0.10091035157697162,0.08111705632441603,0.3057355964323726,0.13508904509643366,0.07866138441299139,0.03801485835665587,0.09378966537700502,0.27293994107300545,0.08101684386757729,0.1047068718141837,0.09289962478312996,0.09626180956661151,0.08943619934766356,0.02497814844112052,0.18607580477188893,0.03214011537371579,0.03798576794245495,0.03170909017089951,0.023654624003250038,0.024749729190030018,0.01938631570627062,0.023106995340821643,0.016376004719118552,0.08981148136359628,0.10081339663743093,0.010727432635699797,0.02256933797392604,0.026046265222345537,0.031227970955019543,0.06499410465322406,0.061438816333869425,0.013691766326619132,0.011375746798515194,0.015122486879681572,0.02471463223519132,0.030234012775866112,0.021977201763866472,0.012748069088928981,0.0,0.0,0.07574549814627934,0.0655514089487922,0.0700258436052241,0.10723752658601116,0.08027531393606792,0.16789686494554867,0.026772216965932374,0.01688422449268205,0.0,0.0266682099863695,0.07619023603349878,0.03117325139025333,0.013228524174187083,0.08753195350754467,0.07765636828266335,0.02551424182427368,0.03827639922548053,0.04943333342009139,0.047845172719667435,0.0347369682750357,0.034447445132688936,0.0264969966833094,0.05565765655332716,0.016077197251444606,0.05197287637875111,0.014541939295744268
0.08364575150140605,0.06994647192467378,0.06638499966614056,0.03108362193620315,0.02835079146848405,0.07590811957007665,0.06974135865335096,0.4519823195169925,0.3510687439953848,0.15326021568566583,0.15470193178289054,0.03490569267756624,0.21013162794112142,0.2663221695508873,0.019140077734262323,0.1526666973497057,0.16623802000167312,0.028243112573427306,0.12097629343546679,0.029138345902545812,0.03168820035405065,0.13062958143320155,0.0750899467767716,0.027344779332069094,0.16026167380397732,0.027250248155809648,0.12800277569922336,0.022247544960357375,0.06797454616697796,0.03751848468617458,0.030383091890354298,0.16942640547281324,0.032211593167304736,0.03650778037370074,0.038138704014138894,0.027170314847295922,0.17564896693211346,0.033882390987259495,0.19492124063429317,0.19999588132891247,0.1607672247384264,0.07636854578923882,0.031002243458061955,0.07541903252239254,0.03644791990542777,0.18588327652698913,0.03175331333718124,0.16056861202612888,0.10039094823466757,0.1841192904719532,0.19078285965444824,0.0857497192252138,0.02394857150923588,0.024254515849266002,0.03081532857236855,0.03642002857207429,0.030402069842792936,0.02267960156459492,0.023729567495318602,0.018587229116947997,0.022154545665692374,0.015701000455492595,0.010841611782905783,0.006493646062887353,0.010285257459821649,0.021639050054441646,0.02497266147233623,0.02994078193055519,0.06231510580680461,0.058906363291212606,0.013127403968061157,0.010906848692864157,0.014499151499929546,0.023695917205558643,0.0289877938182955,0.021071321169202337,0.012222605086223897,0.0,0.0,0.062217006014602186,0.0,0.0,0.0335953646935039,0.07696643731444008,0.04556253031748263,0.025668690134529732,0.016188271864671835,0.0,0.025568970229613942,0.07304974266827409,0.029888317857293435,0.012683256242709839,0.020088134689704017,0.009374304761576436,0.024462567602754802,0.036698680293628674,0.047395735642359355,0.04587303750514887,0.03330514152038691,0.033027552262943974,0.02540481418572891,0.08960231328344215,0.015414509564306178,0.0,0.013942533568011574
0.09080038526047819,0.07592933872158275,0.07206323617166563,0.03374235745913351,0.03077577452017461,0.08240091549952232,0.07570668110031868,0.4519823195169925,0.280974642362772,0.16636931798178078,0.08124068551387563,0.03789134876567628,0.22810522268001332,0.2131485004652587,0.020777223002859932,0.08017189575392988,0.08729878513966255,0.03065888531803252,0.06352989194354752,0.03163069237006928,0.034398648451507474,0.14180297394244018,0.08151276035107476,0.029683713202970002,0.08416034687729854,0.029581096308873005,0.06721980214234055,0.024150487230260614,0.07378874442611719,0.04072762576395452,0.03298190762267593,0.08897314446001948,0.034966809634030135,0.039630470925725726,0.04140089551064581,0.029494325910162808,0.09224088102141698,0.03678051903374436,0.10236158674843673,0.10502650039247613,0.08442583357163705,0.08290072424453969,0.03365401827830845,0.08186999442393272,0.03956549029630347,0.09761536030339377,0.034469330869294316,0.35686372253349125,0.10897788127612565,0.09668901481632414,0.10018834363604935,0.09308431572279392,0.025997010971204867,0.026329124239892893,0.03345111564037119,0.03953521327961744,0.033002508853006846,0.02461949976723858,0.02575927446360776,0.020177086516047212,0.024049533247147765,0.01704398447911256,0.011768948321491703,0.007049079644474801,0.011165006268600675,0.02348994475327351,0.027108696400791065,0.03250176471005435,0.06764522421333266,0.06394491513470214,0.014250255588293046,0.011839765266179251,0.01573933545353481,0.23783052330700333,0.03146726282336401,0.022873655215814283,0.013268064794625636,0.0,0.0,0.0,0.0,0.0,0.03646894196515341,0.08354975638135224,0.04945971830021871,0.02786425982804347,0.017572934615679242,0.0,0.02775601038773161,0.07929804752063924,0.03244481312579581,0.013768117716965693,0.021806371946563718,0.010176135292250525,0.02655497168619844,0.039837699457534174,0.05144972671992391,0.04979678469941017,0.03615389457233875,0.03585256173633015,0.027577813267614326,0.057927940954437256,0.01673298860871373,0.0,0.015135107244045976
0.1081208026507817,0.0904130640389903,0.08580949204281271,0.040178802780906755,0.036646336177706546,0.09811911147083464,0.09014793387838224,0.3510687439953848,0.280974642362772,0.1981047122768401,0.19996827974833165,0.23582877773489158,0.2716169066270815,0.34424900510404843,0.024740534101029756,0.19733752831686469,0.38710501506560474,0.03650715004627597,0.1563743969439893,0.03766433190389126,0.04096028304296062,0.2860683723481252,0.0970615383421183,0.03534596123082375,0.20715482250825987,0.03522376988853518,0.1654568534768363,0.028757257540841845,0.08786414563174473,0.048496529778228686,0.039273295095475856,0.3945295501137739,0.21762698467866962,0.047190089707504476,0.25767155045823564,0.03512044780319422,0.22704449357671777,0.04379650183677922,0.2519559046667383,0.25851540368752635,0.20780829948506202,0.0987142600765166,0.04007361266404856,0.09748691577395198,0.047112713848473334,0.2402733993861892,0.041044448321802644,0.20755157197069576,0.12976570485857702,0.23799326459497908,0.24660661835889702,0.2944793787732844,0.03095601064537868,0.031351475412169184,0.039832005802901395,0.04707666140952636,0.03929782606583003,0.02931573547907818,0.030672925260365656,0.02402591996731138,0.028637046314274443,0.020295170300904188,0.014013906826771005,0.008393710521420407,0.01329476120502263,0.14619709091070013,0.032279753056792815,0.03870156363254423,0.08054873243606216,0.20229464801196778,0.016968530119834836,0.014098232293881402,0.01874165596923731,0.03062942877341955,0.03746972773215854,0.02723686638989988,0.015798983793980738,0.0,0.0,0.08042192828782492,0.0,0.0,0.04342549060541725,0.09948709683681248,0.05889429242134297,0.03317944223733711,0.02092501909685112,0.0,0.03305054392551342,0.09442436309026506,0.03863374838060886,0.016394423154465577,0.02596599597017548,0.012117260433695204,0.03162040386551369,0.047436847638398685,0.06126390029253326,0.05929565514158522,0.27322386204160753,0.04269153419226697,0.03283835522607269,0.1158202760771384,0.019924851132850654,0.0,0.018022169605751443
0.10621307339382227,0.02633025213335617,0.024989591769040437,0.10069542240381514,0.09184241554155875,0.02857442087145537,0.02625304045989759,0.15326021568566583,0.16636931798178078,0.1981047122768401,0.43952673092868844,0.21960272108932188,0.22351449137577462,0.15028303622642047,0.14573084229020902,0.027801456785374167,0.1351411078581339,0.18545210625056782,0.02203045754174336,0.09439369886904904,0.10265395475523587,0.26819742122208423,0.11809115802310385,0.1720346306941734,0.029184544343728122,0.026169997864083423,0.023310019138347203,0.07207094275657303,0.025587951614692336,0.12154116631515346,0.0984260546635276,0.12889934799149605,0.20265329141308233,0.14647551566427053,0.2399426150253124,0.08801826042050058,0.13363346315319388,0.213164807429723,0.14829577926379123,0.15215655807806228,0.0292766079876065,0.12010196299115533,0.10043179674758289,0.028390311724470096,0.11807307070424938,0.03385038105364376,0.030494553204075764,0.02924043950532567,0.1274760637752764,0.033529149357861755,0.034742622458934544,0.03227913668034384,0.022999205792954763,0.02329302193287897,0.0295937518920533,0.03497627120646392,0.0291968755036817,0.021780540166463577,0.022788883503643095,0.017850396939818467,0.021276298455553712,0.015078583726460955,0.01041183021819113,0.006236225909731595,0.084630755256869,0.09276951618718618,0.10706115642167427,0.1283601566138769,0.1047168128041716,0.0989886246340427,0.14069916787965886,0.116899315280383,0.14344088105479835,0.022756567173673962,0.027838663999379065,0.02023601498373426,0.011738078390006165,0.0,0.0,0.0,0.0,0.0,0.032263582234008416,0.03685102676036926,0.009969785793643045,0.006385379330027022,0.015546538794779519,0.0,0.02455536890782961,0.017100724697929844,0.006540025865402718,0.01218046848173656,0.019291803836688937,0.00900268996395983,0.02349282612964405,0.035243876657842045,0.04551688092656028,0.1348272025549687,0.09788841781813748,0.03171827893952134,0.0243977203134651,0.13683002364144048,0.014803449864649518,0.035739030014197606,0.013389825722265363
0.0936189762591176,0.07828630835380795,0.19739982604708486,0.03478977487629928,0.03173110439889569,0.08495877335486438,0.07805673907941298,0.15470193178289054,0.08124068551387563,0.19996827974833165,0.43952673092868844,0.4524947913958849,0.07853500054660503,0.15169674604992617,0.02142218165104834,0.30782038530340056,0.18605886095288104,0.0316105867666313,0.13540050199513876,0.032612560283286324,0.03546643820385978,0.02401215192587569,0.29341218832030946,0.2251184504764516,0.1793699448662231,0.030499341441279568,0.14326476365132912,0.02490015746265771,0.20212643905208716,0.04199187722109236,0.034005719445462254,0.4181588703538198,0.26518495004628745,0.30055371258467745,0.31398044381999834,0.030409877548879326,0.5910841067825454,0.2789399491896355,0.6559380873432415,0.4936069532876574,0.17993577349565643,0.29840828367442473,0.18136283190498903,0.08441137162932653,0.04079366718658871,0.3747946526342187,0.03553931471835629,0.17971347985295982,0.11236073118732948,0.37123794461238213,0.21353022344877995,0.09597380362153055,0.026804000290740957,0.027146422893106002,0.03448949243985196,0.04076245032227481,0.03402696017134382,0.025383728908292096,0.02655888405696274,0.02080341595583708,0.02479606970442637,0.017573057357999192,0.01213427553576782,0.007267894491764407,0.01151158614354453,0.024219110677516913,0.027950194236300532,0.03351067211929999,0.06974504151610827,0.06592986885147763,0.014692606598305293,0.012207290753097878,0.016227909913947465,0.026521221586106744,0.032444057618797095,0.02358369051480918,0.013679927011864197,0.0,0.0,0.06963524511937116,0.0,0.0,0.03760099698075724,0.08614327611807406,0.05099502805024148,0.028729211575877708,0.01811842696337516,0.0,0.028617601897641794,0.08175958732920036,0.03345195266563992,0.014195502386688435,0.02248327704454594,0.010492019010732481,0.027379281009877285,0.04107432616099357,0.05304680955387037,0.26292119652691043,0.19088833300073824,0.03696548331147867,0.02843387325034756,0.10028574900069587,0.01725240767216328,0.0,0.015604925482362175
0.4314182678956261,0.03651340205523952,0.18113050946538098,0.13963908984733386,0.1273622078288038,0.03962549665270097,0.036406328987269185,0.03490569267756624,0.03789134876567628,0.23582877773489158,0.21960272108932188,0.4524947913958849,0.12355906709561174,0.034227626874347473,0.02549025642133524,0.20151157641771905,0.21942496990265858,0.12687847453246046,0.030550674167814193,0.13090019270724973,0.14235507900016933,0.14934020903778472,0.16376257660685004,0.47553558605754304,0.04047158363787692,0.03629116990435132,0.032325102562749786,0.09994417433007217,0.18546756405547749,0.16854686576684375,0.13649205060545222,0.3595982716405826,0.46235213652332663,0.20312450361698553,0.5474274803354396,0.12205907162070395,0.37280531773057773,0.29560568878293847,0.4137096637476462,0.21100267298266587,0.04059925263347089,0.166551054661723,0.3137891829464938,0.03937018381817615,0.1637374940690114,0.24535561935188857,0.0422882346889773,0.30440341915803704,0.17677706789406,0.24302725555742644,0.048179232613173376,0.2339668661277155,0.031894083042428856,0.03230153173654068,0.04103905103850647,0.04850324434747179,0.040488683838775574,0.030204101960379065,0.03160241920753962,0.024753987049121746,0.029504846205811133,0.02091018298037401,0.014438575861796987,0.008648068495358811,0.0136976376820556,0.15062735994902782,0.033257939350661854,0.03987435262600551,0.03252968233893177,0.16072515850492983,0.06280471055608965,0.05218103113921076,0.0651355341782309,0.03155760462911718,0.038605187908638705,0.02806223606802806,0.016277746731762223,0.0,0.0,0.0,0.0,0.0,0.044741430651179734,0.051103056265274095,0.013825572016712126,0.008854906575585991,0.021559118336813565,0.0,0.0340520878039927,0.023714381205657192,0.009069362217485038,0.016891229929826355,0.026752853952638864,0.012484454632939177,0.03257860963658727,0.048874345443992044,0.0631204048162723,0.18697123863224024,0.1357464842433827,0.043985232862688774,0.03383346906535242,0.04356931798263643,0.020528641882155474,0.04956099794880069,0.0185683026341892
0.16942922563650686,0.21981000882607704,0.20861791825966403,0.276018584473642,0.10035604729653397,0.23854476106583522,0.21916543092615998,0.21013162794112142,0.22810522268001332,0.2716169066270815,0.22351449137577462,0.07853500054660503,0.12355906709561174,0.20604968427658166,0.020085246814022066,0.07750180635516496,0.08439133785362224,0.09997488586415683,0.06141405709409115,0.1031438301392513,0.11216979734087104,0.13708028884342296,0.07879801405212869,0.09679496852893844,0.08135742388439378,0.028595911027729216,0.06498107647171125,0.07875179346422578,0.07133124304876336,0.13280782047462714,0.10754997828377642,0.086009933380084,0.11402250166413419,0.0383105956840123,0.1350032710066027,0.09617739966477024,0.08916883942589378,0.11993678681658648,0.09895247954138457,0.10152863941949816,0.08161406866223025,0.08013975242425653,0.10974164916117204,0.07914335060277086,0.1290182384486699,0.09436432406118374,0.033321345106064916,0.08151324219362004,0.20334757372618562,0.09346883009934447,0.09685161532612513,0.08998418390895271,0.02513119206121125,0.025452244444914902,0.032337041083342434,0.038218510551521576,0.03190337494588903,0.02379955825639839,0.024901373262465415,0.019505097606494458,0.023248574218243848,0.016476342142076248,0.011376988722029607,0.006814313176091283,0.01079316069111259,0.02270762257074966,0.02620585330105632,0.031419307864330906,0.06539233004947921,0.061815258122098427,0.04948746265049145,0.041116451404701826,0.05132405334447425,0.024866061265065208,0.0304192596037483,0.022111858282756774,0.0128261777865026,0.0,0.0,0.0,0.0,0.0,0.03525436004202911,0.08076716883386612,0.16892558587231082,0.02693625302376825,0.01698767582915224,0.0,0.026831608783012682,0.07665706124937177,0.03136425302730456,0.013309576668243946,0.021080120409008044,0.009837223623657434,0.025670570142277787,0.03851092256156024,0.04973621641070203,0.048138324890419595,0.03494980516277861,0.03465850808310782,0.026659346438876946,0.05599867659589623,0.01617570385108604,0.03905197577054265,0.014631039215948782
0.08202087832666197,0.06858771617368406,0.06509542783222508,0.03047980234523236,0.027800058888370532,0.07443355493265316,0.06838658736118161,0.2663221695508873,0.2131485004652587,0.34424900510404843,0.15028303622642047,0.15169674604992617,0.034227626874347473,0.20604968427658166,0.01876826926443948,0.14970104737050574,0.16300873824527995,0.027694471725947228,0.11862625018216476,0.02857231456486735,0.03107263643374386,0.12809201677643248,0.07363127567847336,0.026813589192600636,0.15714848646296464,0.02672089434597807,0.1255162384538385,0.02181537191676424,0.06665409635751848,0.036789663697309564,0.029792880551556163,0.1661351872530635,0.03158586200088149,0.03579859297405525,0.03739783486107692,0.026642513794017324,0.17223687140524496,0.033224203485525315,0.19113476864486795,0.1961108311404975,0.1576442167414078,0.07488503707277923,0.03040000469700494,0.07395396871925691,0.03573989533434653,0.18227237287389486,0.031136484554789803,0.15744946221033984,0.09844078871256809,0.18054265339630016,0.18707677840956558,0.08408397510779086,0.02348335491759412,0.02378335608965508,0.030216720754644242,0.03571254580830019,0.02981148984491438,0.02223903554020365,0.023268605199214726,0.018226160091410662,0.021724179193938924,0.015395998300585231,0.01063100641633511,0.006367502760872894,0.010085459638153207,0.021218697420514798,0.024487551266497716,0.029359162750661714,0.06110459431053197,0.057762068837333355,0.01287239560028562,0.010694976056849527,0.014217496043365325,0.023235608588239066,0.028424687052860206,0.02066199703845221,0.011985173025735301,0.0,0.0,0.06100840017065423,0.0,0.0,0.0329427528643747,0.07547131416588719,0.044677448505705285,0.025170059118826388,0.015873804145436536,0.0,0.025072276337979392,0.07163070386291837,0.0293077178261762,0.012436875733631166,0.019697909596354264,0.00919220278908468,0.023987366302394533,0.03598578453876629,0.04647504262376369,0.044981923889116704,0.032658167465325405,0.03238597055991374,0.02491130913210936,0.08786173001847103,0.015115072681460355,0.0,0.013671690777122783
0.02394295831862364,0.020021644037702162,0.11570025940860175,0.022699148272937338,0.020703469515845434,0.02172812020083164,0.019962931928387245,0.019140077734262323,0.020777223002859932,0.024740534101029756,0.14573084229020902,0.02142218165104834,0.02549025642133524,0.020085246814022066,0.01876826926443948,0.22242411300165393,0.4016811027518232,0.3598931520025026,0.1762535328839573,0.29819957635128813,0.21395664677508114,0.2327568985027043,0.021493924479759004,0.019968818364324997,0.13512262955309748,0.21010547991661088,0.017725045067410235,0.14849189762572448,0.01945719533138457,0.027398275806317852,0.02218757869417309,0.02346113712152225,0.023522861361294056,0.02666019814290952,0.027851197622060515,0.019841413803287813,0.02432279954796833,0.024742979387664774,0.026991506676048785,0.027694212023817166,0.022262066492581282,0.021859913693941885,0.02263972076653721,0.021588122764181414,0.16206198156595655,0.15672516402763903,0.02318819760055793,0.20557906096390752,0.028736143151387013,0.02549571838241604,0.02641844887340998,0.02454520303052645,0.07084925504278711,0.07175435823724412,0.09116381210499533,0.1077447100330543,0.30132788144406714,0.0670951448982707,0.07020135538700031,0.05498830423925294,0.11490505320867683,0.11641748008452975,0.00791720327453781,0.004742054678054699,0.12119630646780796,0.12528257966526865,0.14458303125555005,0.1733467221536036,0.14141706221643252,0.1336813078408918,0.15468673299184935,0.12852082526296787,0.15730193580365462,0.017304197664486334,0.021168647313280255,0.015387558261649333,0.008925688444647317,0.0,0.0,0.0,0.0,0.0,0.1765782690286827,0.08345827930090957,0.2736585733603073,0.09010889786880326,0.0118216591391116,0.0,0.01867201472272257,0.013003469201684825,0.004973065552554122,0.009262083891890737,0.014669575790884352,0.0068456865861854605,0.017864052338924817,0.11522595463518738,0.316758951709194,0.033499277600163135,0.024321436773811475,0.024118724241578123,0.01855213801119607,0.02389066278442347,0.011256610921112506,0.0,0.010181684663719697
0.09238733964096942,0.07725638591798344,0.19480286479103837,0.034332086035992096,0.03131365494929058,0.0838410690124543,0.07702983682107857,0.1526666973497057,0.08017189575392988,0.19733752831686469,0.027801456785374167,0.30782038530340056,0.20151157641771905,0.07750180635516496,0.14970104737050574,0.22242411300165393,0.34936181616507145,0.179701952570081,0.2542408625121252,0.032183514537845924,0.03499984728658398,0.023696251808461563,0.08293739122388422,0.03020250724290237,0.1770101819087538,0.030098096872608848,0.14137999481434732,0.024572574883205203,0.1994672952141604,0.04143943864809266,0.033558345515848007,0.18713269455535084,0.03557793844765071,0.04032310839919122,0.04212447539743156,0.030009809953192988,0.34950004861650463,0.0374233467665772,0.38784733134470695,0.22089690251415406,0.1775685665851826,0.08434961311332989,0.17897685083714457,0.08330086881845364,0.04025699207751157,0.3698639127680532,0.03507176504904705,0.17734919740290278,0.11088253097085636,0.36635399624100545,0.21072105320584783,0.09471118726268389,0.02645137105263053,0.0267892887967627,0.03403575406834173,0.040226185897385094,0.19343871178214453,0.025049784538487538,0.026209479529709957,0.020529729467289502,0.02446985648725127,0.017341868962229674,0.011974638903519392,0.007172279207870265,0.011360141515608047,0.023900487843115773,0.0275824858498031,0.03306981095492823,0.06882748665172107,0.06506250580231933,0.12918971185123002,0.012046693544063214,0.016014418067692833,0.02617231254043354,0.03201722866807218,0.023273427168746537,0.013499956030395947,0.0,0.0,0.06871913471921723,0.0,0.0,0.03710632414186397,0.08500998864245998,0.05032414543220972,0.19089081102473154,0.01788006377032366,0.0,0.028241113200273782,0.08068397097808139,0.03301186400522211,0.014008748576178225,0.022187490566093218,0.010353987648627447,0.027019083468547624,0.040533958746318766,0.21393865659099154,0.05066710287467351,0.03678577054069286,0.036479171191081725,0.028059801658344853,0.09896640536243807,0.01702543769354009,0.0,0.015399629521911219
0.22590829143629626,0.264626123287524,0.0798407445847133,0.1561825897811526,0.03409728570902168,0.09129412995375119,0.18835566532700268,0.16623802000167312,0.08729878513966255,0.38710501506560474,0.1351411078581339,0.18605886095288104,0.21942496990265858,0.08439133785362224,0.16300873824527995,0.4016811027518232,0.34936181616507145,0.3133443536898075,0.4278672322733631,0.0350444715602337,0.038111162514736015,0.3136319719780978,0.09031011962995891,0.03288736240652002,0.19274552126612793,0.03277367046501245,0.2467140046549648,0.02675695659787423,0.0817524803204538,0.0451232020501491,0.03654151828743514,0.5785970522690778,0.20248925946096805,0.043907635502454294,0.239748400289082,0.03267753527030053,0.21125170408863442,0.040750099244377225,0.234430324107627,0.24053355666913803,0.19335354360905033,0.09184788113774017,0.1557736959432779,0.28533027684354517,0.043835641763173734,0.22356043200118597,0.0381894734145089,0.19311467357947182,0.1207394456116784,0.22143889911304238,0.22945312413070873,0.4952794112032657,0.028802768556958947,0.2145674789117462,0.03706136612508521,0.04380209706431705,0.21063446708798544,0.027276587857323686,0.028539374060820764,0.022354721999354163,0.026645107038949047,0.01888347628825605,0.10356329323492683,0.11624980681148381,0.10598627093510044,0.226181517624939,0.13407670410942912,0.16075024138516225,0.17670994539276205,0.2844207772175002,0.13527367682029504,0.11239156872112872,0.1382521076934783,0.028498903107993502,0.0348634036899953,0.025342321006153783,0.014700036088826775,0.0,0.0,0.16217147546704397,0.07558855152875897,0.08074810553398222,0.12365759080015501,0.09256696082129867,0.054797715809386464,0.10107500348716192,0.019469513982303916,0.0,0.030751610027317314,0.08785638134651481,0.03594645724353324,0.01525405780325944,0.10093472717400506,0.08954700577154472,0.02942094782978518,0.04413722941410392,0.232956756718448,0.055171160490969,0.040055845610604254,0.03972199107848973,0.030554180776164563,0.1077640347223139,0.018538915827548116,0.0599308925201284,0.016768581261817465
0.11917675432713919,0.22178743812885587,0.21049466257560545,0.1129856545360543,0.3018423330139709,0.03206202991237221,0.02945731681851172,0.028243112573427306,0.03065888531803252,0.03650715004627597,0.18545210625056782,0.0316105867666313,0.12687847453246046,0.09997488586415683,0.027694471725947228,0.3598931520025026,0.179701952570081,0.3133443536898075,0.5070831257331201,0.10591478337544204,0.11518323268184025,0.1832873270191488,0.031716450536661056,0.09939535995254695,0.032746621110431834,0.029364138580430445,0.02615508934489882,0.08086745599741765,0.02871105152952181,0.13637569515446768,0.11043930244379,0.034619270936273705,0.1170857098032758,0.03933980769744723,0.1386301263423706,0.0987612001353336,0.03589074063709136,0.12315888189604066,0.03982868680901108,0.04086559932935287,0.03284992144737127,0.03225650448630222,0.11268985243690377,0.03185544959341009,0.13248430621902815,0.037981939678480216,0.03421652118136893,0.03280933847401934,0.14303496782177166,0.03762150051909016,0.038983082300204086,0.03621891937710594,0.025806340132378758,0.02613601757044009,0.033205773886048603,0.03924524870301502,0.18872160467926918,0.02443893205977028,0.02557034726443981,0.020029100964348866,0.023873145866202733,0.016918978153532622,0.01168263088865123,0.006997379318993044,0.094960237996039,0.1040923634578764,0.12012834888541524,0.14402696731544612,0.11749786984517907,0.11107053606716241,0.1578719985086347,0.2982456857281588,0.16094834746520376,0.02553408661220159,0.031236471314111725,0.022705892120593475,0.013170752336405241,0.0,0.0,0.0,0.0,0.0,0.036201466455630466,0.041348824797106394,0.01118663338003274,0.07006474621435227,0.017444048791554333,0.25204469491101317,0.02755243845444447,0.019187928576217664,0.007338259132793057,0.013667137702107129,0.021646436666488217,0.010101500086905935,0.026360208575469307,0.03954551634537239,0.2087216473001029,0.04943155830011386,0.03588872972655805,0.03558960696711061,0.02737554829205424,0.03525307931568167,0.016610263231645373,0.04010110491859673,0.015024101267353429
